Probe1,CH1(698.1),CH1(828.7),CH2(697.1),CH2(828.2),CH3(698.1),CH3(828.7),CH4(698.3),CH4(828.4),CH5(697.1),CH5(828.2),CH6(698.3),CH6(828.4),CH7(698.3),CH7(828.4),CH8(697.5),CH8(828.7),CH9(698.3),CH9(828.4),CH10(697.9),CH10(829.0),CH11(697.5),CH11(828.7),CH12(697.9),CH12(829.0),CH13(698.7),CH13(828.2),CH14(698.2),CH14(827.5),CH15(698.7),CH15(828.2),CH16(697.7),CH16(828.6),CH17(698.2),CH17(827.5),CH18(697.7),CH18(828.6),CH19(697.7),CH19(828.6),CH20(698.4),CH20(828.9),CH21(697.7),CH21(828.6),CH22(697.1),CH22(828.8),CH23(698.4),CH23(828.9),CH24(697.1),CH24(828.8),Mark,Time,BodyMovement,RemovalMark,PreScan
1644,1.6619873,1.64306641,1.59362793,1.66671753,1.81747437,1.72241211,1.6456604,1.48223877,0.69091797,1.62948608,2.02056885,1.57180786,1.74926758,1.51809692,2.15408325,1.62033081,2.07015991,1.56448364,1.90139771,1.85714722,1.86889648,1.52084351,1.95419312,1.7250061,1.72012329,1.70135498,1.87545776,1.85028076,1.71478271,1.68365479,1.85379028,1.80038452,1.75994873,1.76864624,1.79260254,1.74163818,1.69296265,1.76193237,1.6619873,1.69403076,0.56900024,2.02285767,1.33880615,1.61209106,1.927948,1.77429199,1.92962646,1.82601929,0,0.66793900462963,0,0,0
1645,1.69265747,1.69143677,1.59942627,1.66748047,1.79901123,1.71966553,1.64825439,1.48071289,0.62957764,1.70150757,1.98852539,1.5675354,1.78085327,1.52481079,2.14385986,1.60766602,2.04727173,1.57012939,1.90307617,1.86004639,1.86447144,1.51992798,1.95571899,1.72698975,1.75369263,1.69754028,1.8888855,1.85882568,1.73202515,1.66320801,1.8661499,1.79458618,1.92352295,1.79840088,1.7225647,1.73934937,1.69998169,1.7741394,1.60415649,1.69631958,0.53344727,2.05215454,1.23031616,1.61148071,1.9317627,1.78024292,1.93817139,1.83746338,0,0.667940277777778,0,0,0
1646,1.92123413,1.6847229,1.67678833,1.63452148,1.84234619,1.7149353,1.63421631,1.47216797,0.66162109,1.65390015,1.98104858,1.55807495,1.73538208,1.51687622,2.1244812,1.59637451,2.09869385,1.56494141,1.89117432,1.85562134,1.86401367,1.51977539,1.95541382,1.72698975,1.81640625,1.69555664,1.91314697,1.85501099,1.7855835,1.69784546,1.74667358,1.77963257,1.93649292,1.80282593,1.73233032,1.73553467,1.68685913,1.77734375,1.81564331,1.67144775,0.56335449,2.03140259,0.90744019,1.62139893,1.92932129,1.77947998,1.94061279,1.83456421,0,0.667941435185185,0,0,0
1647,1.79580688,1.67404175,1.68411255,1.66213989,1.81518555,1.71386719,1.63253784,1.47949219,0.6678772,1.55822754,1.9619751,1.55670166,1.73828125,1.52435303,2.11990356,1.58966064,2.04864502,1.56646729,1.90750122,1.85974121,1.87057495,1.51947021,1.95175171,1.73187256,1.80587769,1.70944214,1.89971924,1.86019897,1.85806274,1.69189453,1.87408447,1.80358887,1.83349609,1.82922363,1.77780151,1.7565918,1.77764893,1.79046631,1.62963867,1.70455933,0.54580688,1.99920654,1.13677979,1.66107178,1.93786621,1.78909302,1.94641113,1.84829712,0,0.667942476851852,0,0,0
1648,1.88919067,1.67205811,1.66152954,1.6494751,1.80297852,1.71463013,1.64916992,1.48742676,0.74569702,1.66717529,1.98028564,1.56097412,1.7427063,1.53259277,2.11837769,1.58935547,2.06237793,1.58126831,1.90307617,1.87316895,1.87362671,1.5246582,1.95510864,1.73934937,1.84066772,1.69082642,1.91055298,1.86721802,1.86767578,1.6784668,1.98471069,1.81640625,1.72943115,1.82281494,1.746521,1.75689697,1.75018311,1.79733276,1.71173096,1.7628479,0.53695679,2.00698853,0.80245972,1.63619995,1.94122314,1.80435181,1.95114136,1.8611145,0,0.66794375,0,0,0
1649,1.55273438,1.6557312,1.68579102,1.65039063,1.79550171,1.71478271,1.65252686,1.49368286,0.83084106,1.67922974,1.96990967,1.56478882,1.76269531,1.54464722,2.09945679,1.58950806,2.09976196,1.587677,1.95098877,1.88323975,1.87393188,1.5296936,1.96182251,1.746521,1.80404663,1.70074463,1.90734863,1.87988281,1.77520752,1.67572021,1.84524536,1.82388306,1.89468384,1.84112549,1.71905518,1.76559448,1.73171997,1.81243896,1.8572998,1.75567627,0.54977417,2.03933716,0.70709229,1.64581299,1.95480347,1.81427002,1.94976807,1.87316895,0,0.667944791666667,0,0,0
1650,1.80679321,1.68945313,1.70013428,1.68930054,1.79382324,1.71920776,1.67266846,1.49261475,0.88790894,1.58218384,1.94381714,1.5574646,1.77185059,1.54006958,2.10128784,1.5814209,2.04727173,1.57806396,1.9329834,1.88079834,1.8762207,1.52999878,1.9644165,1.74682617,1.79336548,1.70715332,1.89544678,1.88552856,1.74591064,1.68685913,1.83151245,1.81396484,1.7666626,1.83349609,1.76589966,1.77642822,1.71218872,1.81121826,1.64306641,1.76040649,0.54458618,2.07214355,1.02035522,1.65298462,1.93908691,1.81060791,1.95556641,1.8699646,0,0.667946064814815,0,0,0
1651,1.81838989,1.68014526,1.63162231,1.6456604,1.78146362,1.70501709,1.61376953,1.46194458,0.81832886,1.56082153,1.96212769,1.53106689,1.74072266,1.50390625,2.08206177,1.56082153,2.01965332,1.54647827,1.89483643,1.85058594,1.86004639,1.51306152,1.94763184,1.72180176,1.7489624,1.69403076,1.91452026,1.85699463,1.75628662,1.67449951,1.77688599,1.78665161,1.89880371,1.77658081,1.77841187,1.76696777,1.74285889,1.76925659,1.7388916,1.68502808,0.41885376,2.01766968,1.15158081,1.52191162,1.91726685,1.77230835,1.93389893,1.82342529,0,0.667947222222222,0,0,0
1652,1.6595459,1.65359497,1.59072876,1.63116455,1.78543091,1.69174194,1.61300659,1.45431519,0.59143066,1.58630371,1.94061279,1.52175903,1.71295166,1.49185181,2.06390381,1.54968262,2.02056885,1.53717041,1.88308716,1.84127808,1.85516357,1.51016235,1.94595337,1.71569824,1.74942017,1.67938232,1.89941406,1.84906006,1.76147461,1.65466309,1.80892944,1.77658081,1.79229736,1.78115845,1.72744751,1.72912598,1.68426514,1.75354004,1.87728882,1.67190552,0.47409058,2.03018188,1.03546143,1.65664673,1.92260742,1.76467896,1.9190979,1.82128906,0,0.667948263888889,0,0,0
1653,1.6595459,1.62490845,1.74743652,1.66870117,1.79504395,1.69006348,1.60324097,1.456604,0.40725708,1.6468811,1.96029663,1.52252197,1.73858643,1.49749756,2.05963135,1.54663086,2.04071045,1.53793335,1.8913269,1.84616089,1.86203003,1.51306152,1.94992065,1.71966553,1.80328369,1.67892456,1.87591553,1.84875488,1.70089722,1.66000366,1.88995361,1.76864624,1.77597046,1.77612305,1.74224854,1.71844482,1.72836304,1.7628479,1.79534912,1.68701172,0.53024292,1.98577881,0.92193604,1.612854,1.92459106,1.76712036,1.93405151,1.8309021,0,0.667949537037037,0,0,0
1654,1.81274414,1.67434692,1.55273438,1.68457031,1.79397583,1.68823242,1.61849976,1.45523071,0.78872681,1.55014038,1.95465088,1.51977539,1.73309326,1.49414063,2.06192017,1.54006958,2.04238892,1.53244019,1.90963745,1.84082031,1.85791016,1.51092529,1.9480896,1.72088623,1.75735474,1.67663574,1.91329956,1.84906006,1.81365967,1.65802002,1.61804199,1.7729187,1.87347412,1.75979614,1.69586182,1.74514771,1.66641235,1.77520752,1.78573608,1.6355896,0.39840698,1.9972229,0.7774353,1.59103394,1.91940308,1.76513672,1.93405151,1.82739258,0,0.667950578703704,0,0,0
1655,1.91513062,1.65222168,1.52923584,1.67480469,1.79977417,1.69387817,1.61148071,1.46148682,0.75912476,1.60369873,1.95114136,1.5171814,1.73492432,1.50268555,2.06161499,1.54266357,2.05001831,1.54891968,1.9342041,1.84936523,1.85958862,1.51443481,1.95419312,1.72393799,1.78619385,1.68212891,1.91589355,1.84890747,1.83883667,1.66152954,1.72332764,1.77017212,1.88583374,1.76315308,1.75415039,1.75186157,1.73995972,1.77474976,1.81716919,1.69464111,0.51086426,1.97677612,0.92651367,1.68991089,1.92855835,1.77780151,1.93710327,1.84371948,0,0.667951851851852,0,0,0
1656,1.73126221,1.64779663,1.69494629,1.66809082,1.78131104,1.70043945,1.65527344,1.46560669,0.77636719,1.67236328,1.94488525,1.52618408,1.73355103,1.51565552,2.04879761,1.54449463,2.05108643,1.54800415,1.93832397,1.86264038,1.85668945,1.52160645,1.95388794,1.73095703,1.84692383,1.66946411,1.94900513,1.85333252,1.85791016,1.67037964,1.65405273,1.78894043,1.98135376,1.81015015,1.68640137,1.74224854,1.77139282,1.78070068,1.84585571,1.72470093,0.60791016,2.03979492,1.19064331,1.68182373,1.93771362,1.79153442,1.95449829,1.85943604,0,0.667953009259259,0,0,0
1657,1.71600342,1.63497925,1.53518677,1.67953491,1.77612305,1.70440674,1.6166687,1.47491455,0.58731079,1.67175293,1.9732666,1.53182983,1.73965454,1.52359009,2.04742432,1.54190063,2.04040527,1.55273438,1.91757202,1.87011719,1.85302734,1.52038574,1.96487427,1.7376709,1.83242798,1.693573,1.93817139,1.8637085,1.79031372,1.68899536,1.71325684,1.80435181,1.80465698,1.82495117,1.72134399,1.74880981,1.71707153,1.80358887,1.76239014,1.69891357,0.57800293,2.00942993,1.11907959,1.72958374,1.94503784,1.80160522,1.95495605,1.86859131,0,0.667954050925926,0,0,0
1658,1.78619385,1.68792725,1.46499634,1.67312622,1.79489136,1.70578003,1.63452148,1.48193359,0.5557251,1.61422729,1.97250366,1.53320313,1.75796509,1.53457642,2.05612183,1.54647827,2.04147339,1.56814575,1.89971924,1.87973022,1.86233521,1.52481079,1.96365356,1.74285889,1.87988281,1.69250488,1.89605713,1.87545776,1.86294556,1.67709351,1.74713135,1.8196106,1.82617188,1.85470581,1.74926758,1.77062988,1.71829224,1.81381226,1.8812561,1.71813965,0.50689697,2.02209473,0.79681396,1.77322388,1.94793701,1.81060791,1.95770264,1.88018799,0,0.667955324074074,0,0,0
1659,1.81411743,1.65847778,1.6960144,1.66244507,1.75857544,1.70272827,1.64123535,1.47033691,0.79238892,1.70394897,1.95236206,1.52786255,1.7300415,1.51489258,2.04284668,1.54159546,2.02575684,1.55532837,1.91390991,1.86645508,1.85546875,1.5196228,1.95922852,1.73355103,1.9178772,1.70593262,1.9102478,1.87316895,1.7678833,1.68899536,1.81884766,1.79916382,1.80328369,1.83166504,1.76345825,1.76086426,1.7149353,1.80633545,1.78009033,1.77047729,0.50308228,2.04223633,0.82641602,1.72439575,1.94091797,1.79473877,1.95068359,1.85821533,0,0.667956365740741,0,0,0
1660,1.81396484,1.615448,1.58096313,1.65390015,1.79275513,1.69296265,1.59347534,1.44317627,0.81207275,1.64367676,1.93222046,1.51016235,1.70852661,1.48590088,2.02865601,1.52923584,2.04803467,1.51977539,1.89712524,1.83883667,1.85256958,1.50527954,1.94946289,1.7137146,1.77337646,1.67785645,1.91574097,1.84204102,1.81472778,1.66946411,1.76956177,1.77856445,1.72424316,1.75720215,1.73660278,1.74209595,1.69143677,1.7767334,1.81442261,1.68426514,0.57601929,1.94335938,0.69412231,1.61117554,1.90933228,1.76010132,1.9203186,1.82327271,0,0.667957638888889,0,0,0
1661,1.71112061,1.6569519,1.55288696,1.64382935,1.77780151,1.68197632,1.61499023,1.44897461,0.76843262,1.60507202,1.93008423,1.51596069,1.71386719,1.49291992,2.02026367,1.52633667,2.04650879,1.52877808,1.89987183,1.8409729,1.85256958,1.51062012,1.94869995,1.71859741,1.86065674,1.68914795,1.93374634,1.85424805,1.76025391,1.67709351,1.77337646,1.76849365,1.85943604,1.77978516,1.65924072,1.73599243,1.68197632,1.76971436,1.77154541,1.69296265,0.50506592,2.00256348,0.8555603,1.61376953,1.91955566,1.76651001,1.93710327,1.83334351,0,0.667958796296296,0,0,0
1662,1.88766479,1.65176392,1.59698486,1.65222168,1.78283691,1.67831421,1.62582397,1.44683838,0.73120117,1.60354614,1.93328857,1.51168823,1.72012329,1.49429321,2.02194214,1.52816772,2.00897217,1.52206421,1.89468384,1.84631348,1.84768677,1.51031494,1.94519043,1.71905518,1.81106567,1.69570923,1.88476563,1.84524536,1.77093506,1.67648315,1.75415039,1.77871704,1.83181763,1.76452637,1.71142578,1.73171997,1.71356201,1.76864624,1.6897583,1.65328979,0.4788208,2.05734253,0.98373413,1.61331177,1.93084717,1.76574707,1.93786621,1.82952881,0,0.667959837962963,0,0,0
1663,1.89361572,1.64459229,1.64871216,1.67800903,1.78131104,1.68136597,1.61315918,1.44699097,0.60089111,1.6217041,1.93786621,1.509552,1.7124939,1.49688721,2.02331543,1.53152466,2.00881958,1.52297974,1.87896729,1.84616089,1.84432983,1.51473999,1.95037842,1.72332764,1.74697876,1.69265747,1.89086914,1.84112549,1.83197021,1.68106079,1.80587769,1.77505493,1.79733276,1.79275513,1.79779053,1.743927,1.72271729,1.77200317,1.53823853,1.68563843,0.42526245,2.00668335,0.99609375,1.63040161,1.92581177,1.77261353,1.9418335,1.83822632,0,0.667961111111111,0,0,0
1664,1.77612305,1.64367676,1.73461914,1.67800903,1.76086426,1.69540405,1.61758423,1.4604187,0.8505249,1.68365479,1.93756104,1.52252197,1.73416138,1.50787354,2.02072144,1.53244019,2.0072937,1.5397644,1.92398071,1.86035156,1.84814453,1.51733398,1.95098877,1.7338562,1.74758911,1.68502808,1.89971924,1.85974121,1.82189941,1.66549683,1.77307129,1.79458618,1.81152344,1.81304932,1.77307129,1.75125122,1.74880981,1.78817749,1.70471191,1.72546387,0.55938721,1.95800781,1.03805542,1.6255188,1.92764282,1.78741455,1.94763184,1.85424805,0,0.667962152777778,0,0,0
1665,1.98913574,1.67709351,1.66213989,1.67633057,1.79077148,1.69265747,1.62811279,1.46957397,0.85494995,1.66564941,1.94381714,1.53060913,1.72943115,1.5196228,2.02072144,1.53503418,2.05871582,1.55212402,1.93359375,1.86889648,1.8522644,1.52191162,1.9543457,1.73797607,1.83792114,1.68991089,1.92184448,1.86325073,1.7199707,1.69204712,1.9090271,1.77932739,1.94976807,1.83532715,1.75369263,1.74621582,1.77352905,1.79611206,1.81640625,1.72988892,0.68191528,2.01522827,0.89904785,1.70944214,1.93939209,1.79779053,1.95495605,1.87011719,0,0.667963425925926,0,0,0
1666,1.80648804,1.68136597,1.73233032,1.69250488,1.77780151,1.70074463,1.64993286,1.47750854,0.97106934,1.71783447,1.93557739,1.53274536,1.76055908,1.53015137,2.02468872,1.54067993,2.05856323,1.55822754,1.91177368,1.87240601,1.85302734,1.52496338,1.95892334,1.74285889,1.79855347,1.6960144,1.94274902,1.87683105,1.78863525,1.68167114,1.84768677,1.78985596,1.94015503,1.85180664,1.7666626,1.75415039,1.70272827,1.80648804,1.82449341,1.74453735,0.62774658,2.07244873,1.16149902,1.6973877,1.94488525,1.8081665,1.97097778,1.87988281,0,0.667964583333333,0,0,0
1667,1.87469482,1.65618896,1.58050537,1.67907715,1.77139282,1.69815063,1.62643433,1.46499634,0.77804565,1.65084839,1.93450928,1.52770996,1.71539307,1.52175903,2.01873779,1.54159546,2.02011108,1.54525757,1.89559937,1.86981201,1.85073853,1.52313232,1.94854736,1.73675537,1.82479858,1.68914795,1.8927002,1.87408447,1.77108765,1.68075562,1.82189941,1.79290771,1.85211182,1.84371948,1.76742554,1.76101685,1.73965454,1.8006897,1.73553467,1.75857544,0.61065674,2.02484131,0.82794189,1.61605835,1.9380188,1.79138184,1.94854736,1.85760498,0,0.667965625,0,0,0
1668,1.74850464,1.61437988,1.53381348,1.65786743,1.79840088,1.68151855,1.60232544,1.43951416,0.73242188,1.64489746,1.93725586,1.51382446,1.72286987,1.4855957,2.01950073,1.52816772,1.98623657,1.52313232,1.88644409,1.84204102,1.83700562,1.50680542,1.9480896,1.71630859,1.80770874,1.68457031,1.89361572,1.84509277,1.76864624,1.68304443,1.83395386,1.77902222,1.85195923,1.76620483,1.77871704,1.73980713,1.71661377,1.76528931,1.63574219,1.66778564,0.54962158,2.01202393,1.04232788,1.60888672,1.91848755,1.75598145,1.9367981,1.81930542,0,0.667966898148148,0,0,0
1669,1.7779541,1.65725708,1.64230347,1.65893555,1.77322388,1.6809082,1.60522461,1.44302368,0.83999634,1.56600952,1.93054199,1.51473999,1.71890259,1.48498535,2.00454712,1.52984619,2.00531006,1.53030396,1.88232422,1.84555054,1.83685303,1.51153564,1.94458008,1.71920776,1.8421936,1.67572021,1.89453125,1.83486938,1.79428101,1.68869019,1.80603027,1.7779541,1.89208984,1.77124023,1.71615601,1.74789429,1.68930054,1.76727295,1.81091309,1.68930054,0.50506592,1.94473267,0.85083008,1.60507202,1.91848755,1.76391602,1.93252563,1.82907104,0,0.667967939814815,0,0,0
1670,1.77001953,1.64932251,1.75750732,1.65649414,1.7791748,1.68548584,1.61437988,1.44439697,0.97686768,1.61514282,1.91009521,1.52359009,1.71661377,1.48834229,2.00668335,1.53076172,2.01644897,1.53137207,1.88934326,1.84463501,1.83868408,1.51290894,1.9468689,1.72164917,1.78436279,1.68106079,1.92047119,1.84890747,1.8057251,1.67037964,1.83074951,1.76025391,1.87866211,1.78771973,1.746521,1.73370361,1.74163818,1.76620483,1.82601929,1.7036438,0.44677734,1.9619751,1.07910156,1.61254883,1.91055298,1.76300049,1.93756104,1.83456421,0,0.667969212962963,0,0,0
1671,1.72210693,1.63131714,1.68548584,1.68212891,1.7880249,1.68655396,1.60171509,1.44332886,0.86624146,1.58111572,1.90429688,1.5296936,1.73080444,1.49597168,2.00897217,1.53335571,2.01004028,1.53167725,1.89788818,1.8460083,1.83700562,1.51260376,1.94763184,1.72698975,1.72561646,1.66519165,1.90872192,1.85119629,1.77185059,1.65725708,1.80084229,1.77154541,1.84967041,1.78588867,1.74789429,1.72790527,1.70471191,1.77429199,1.79275513,1.72744751,0.49575806,2.03201294,1.05712891,1.56890869,1.91757202,1.76696777,1.94046021,1.83776855,0,0.66797037037037,0,0,0
1672,1.76971436,1.64962769,1.5612793,1.6859436,1.82540894,1.69265747,1.59225464,1.459198,0.58151245,1.58721924,1.95175171,1.53869629,1.6986084,1.50970459,2.01019287,1.53686523,2.01446533,1.54556274,1.93313599,1.86126709,1.83670044,1.5184021,1.95251465,1.73431396,1.80450439,1.67266846,1.90216064,1.85882568,1.81610107,1.6619873,1.74240112,1.79153442,1.89987183,1.81762695,1.74926758,1.75140381,1.77444458,1.79153442,1.77032471,1.69952393,0.47714233,2.07885742,1.06552124,1.66320801,1.93527222,1.78329468,1.95220947,1.85180664,0,0.667971412037037,0,0,0
1673,1.75842285,1.64703369,1.59820557,1.69662476,1.78131104,1.69937134,1.62902832,1.46789551,0.58227539,1.60614014,1.9694519,1.54510498,1.75003052,1.52053833,2.02713013,1.54266357,2.05047607,1.56280518,1.93389893,1.86981201,1.84066772,1.52313232,1.95999146,1.74102783,1.77536011,1.69052124,1.91421509,1.86264038,1.79214478,1.67877197,1.746521,1.79611206,1.89086914,1.8107605,1.66259766,1.75048828,1.71600342,1.79901123,1.71035767,1.7098999,0.54229736,2.00759888,0.99395752,1.68792725,1.93771362,1.79656982,1.96166992,1.86584473,0,0.667972685185185,0,0,0
1674,1.70135498,1.67419434,1.72195435,1.68685913,1.78741455,1.70089722,1.61773682,1.47186279,0.72937012,1.57043457,1.98059082,1.54800415,1.74911499,1.53106689,2.02468872,1.54769897,2.02819824,1.56723022,1.92047119,1.87698364,1.85058594,1.52908325,1.9670105,1.74865723,1.80236816,1.68914795,1.89224243,1.87591553,1.79855347,1.68304443,1.79290771,1.80633545,1.86248779,1.85897827,1.74102783,1.76315308,1.73690796,1.81091309,1.93084717,1.73431396,0.47225952,2.05993652,0.90301514,1.71722412,1.94168091,1.80831909,1.95907593,1.87866211,0,0.667973726851852,0,0,0
1675,1.74514771,1.66610718,1.69723511,1.69952393,1.80984497,1.71066284,1.61819458,1.48025513,0.67489624,1.72698975,1.95724487,1.55471802,1.7276001,1.53915405,2.02270508,1.55029297,1.98455811,1.57470703,1.93099976,1.8913269,1.84677124,1.53167725,1.9744873,1.75628662,1.80801392,1.72164917,1.93450928,1.88476563,1.8057251,1.70654297,1.83670044,1.80297852,1.9178772,1.8687439,1.77459717,1.77001953,1.78482056,1.81838989,1.74880981,1.74560547,0.53939819,2.07015991,1.14852905,1.71646118,1.94168091,1.81564331,1.98440552,1.89147949,0,0.667975,0,0,0
1676,1.92749023,1.71081543,1.64535522,1.68960571,1.78771973,1.70059204,1.62139893,1.4692688,0.987854,1.70425415,1.96273804,1.54678345,1.71875,1.52114868,2.01721191,1.54846191,2.03125,1.56036377,1.89239502,1.86828613,1.84295654,1.52954102,1.96044922,1.7401123,1.74972534,1.70562744,1.91925049,1.86645508,1.84631348,1.70288086,1.87103271,1.79290771,1.87973022,1.81991577,1.75888062,1.75857544,1.71890259,1.80450439,1.6065979,1.69784546,0.51940918,2.13470459,1.02432251,1.70959473,1.92825317,1.79046631,1.95678711,1.8548584,0,0.667976157407407,0,0,0
1677,1.94091797,1.62521362,1.70806885,1.65557861,1.79244995,1.68716431,1.61422729,1.44790649,0.74356079,1.63116455,1.97402954,1.53625488,1.71173096,1.48620605,2.01385498,1.537323,2.01202393,1.52954102,1.90124512,1.8409729,1.83853149,1.5133667,1.93862915,1.72561646,1.83532715,1.67602539,1.90673828,1.84463501,1.87164307,1.66397095,1.79077148,1.77139282,1.75674438,1.78512573,1.68167114,1.73324585,1.71661377,1.76651001,1.75491333,1.69540405,0.47622681,1.99157715,0.97549438,1.6192627,1.91543579,1.7590332,1.92459106,1.82281494,0,0.667977199074074,0,0,0
1678,1.76300049,1.64672852,1.60308838,1.66519165,1.79641724,1.68838501,1.61514282,1.45004272,0.64422607,1.5284729,1.96289063,1.53930664,1.70455933,1.49993896,2.01461792,1.53671265,1.97952271,1.53091431,1.90383911,1.84814453,1.84051514,1.51382446,1.94625854,1.73278809,1.83319092,1.69631958,1.90139771,1.84692383,1.7640686,1.66900635,1.74606323,1.76452637,1.84310913,1.76391602,1.74560547,1.72164917,1.67922974,1.76177979,1.82647705,1.72088623,0.58013916,1.97189331,1.3633728,1.54785156,1.91802979,1.76498413,1.93954468,1.83151245,0,0.667978472222222,0,0,0
1679,1.79992676,1.64535522,1.59927368,1.68182373,1.81121826,1.68624878,1.61956787,1.45019531,0.82427979,1.5322876,1.95159912,1.54312134,1.7199707,1.49780273,2.02804565,1.54052734,2.01263428,1.53060913,1.91085815,1.84463501,1.84005737,1.51702881,1.953125,1.73095703,1.82693481,1.67831421,1.88995361,1.84646606,1.84326172,1.66748047,1.73019409,1.78512573,1.81060791,1.76330566,1.74453735,1.7376709,1.71920776,1.77566528,1.74072266,1.67221069,0.57754517,2.03277588,1.03942871,1.57989502,1.92367554,1.7640686,1.94656372,1.8296814,0,0.667979513888889,0,0,0
1680,1.79229736,1.64489746,1.69326782,1.65222168,1.81594849,1.69189453,1.63772583,1.4503479,0.70541382,1.59347534,1.9468689,1.54647827,1.743927,1.49841309,2.01828003,1.54190063,2.00897217,1.54769897,1.92306519,1.85424805,1.84310913,1.52008057,1.95724487,1.73141479,1.8409729,1.66244507,1.90689087,1.84951782,1.81915283,1.65756226,1.78359985,1.78390503,1.78237915,1.78756714,1.76376343,1.74606323,1.75308228,1.77627563,1.94213867,1.67480469,0.47714233,2.05795288,1.16119385,1.65725708,1.93130493,1.76956177,1.94030762,1.84036255,0,0.667980787037037,0,0,0
1681,1.70227051,1.65939331,1.70379639,1.66732788,1.76483154,1.69906616,1.61300659,1.46865845,0.83099365,1.6267395,1.97265625,1.55471802,1.74224854,1.51443481,2.01889038,1.55014038,2.04284668,1.55334473,1.91299438,1.86218262,1.84265137,1.52694702,1.95968628,1.7414856,1.79153442,1.66793823,1.86309814,1.86309814,1.86416626,1.65878296,1.76101685,1.76467896,1.91757202,1.83609009,1.74514771,1.74972534,1.7300415,1.78466797,1.77841187,1.6859436,0.50216675,1.97906494,1.08200073,1.62902832,1.925354,1.78527832,1.94854736,1.85440063,0,0.667981944444444,0,0,0
1682,1.69570923,1.66854858,1.60873413,1.67755127,1.79550171,1.70608521,1.63070679,1.47903442,0.63171387,1.64169312,1.97814941,1.56509399,1.73812866,1.53152466,2.02575684,1.55487061,2.04696655,1.56997681,1.89849854,1.87042236,1.84249878,1.53167725,1.96456909,1.74743652,1.73080444,1.6809082,1.94259644,1.87728882,1.73599243,1.6746521,1.60812378,1.79290771,1.89178467,1.83578491,1.74102783,1.75186157,1.70288086,1.80374146,1.68807983,1.75796509,0.50796509,2.0223999,1.31286621,1.66809082,1.94580078,1.8019104,1.95755005,1.86569214,0,0.667982986111111,0,0,0
1683,1.78771973,1.71157837,1.6468811,1.69952393,1.80038452,1.70822144,1.61880493,1.48712158,0.79330444,1.72363281,1.98135376,1.57043457,1.76437378,1.54144287,2.02987671,1.55685425,2.02651978,1.57714844,1.93283081,1.88720703,1.84906006,1.53579712,1.96914673,1.75704956,1.87561035,1.70349121,1.97540283,1.88583374,1.83929443,1.6784668,1.75003052,1.81838989,1.8687439,1.85668945,1.70684814,1.76834106,1.7199707,1.81594849,1.79275513,1.74926758,0.47241211,2.11044312,1.40274048,1.64901733,1.94503784,1.81106567,1.97906494,1.8812561,0,0.667984259259259,0,0,0
1684,1.7741394,1.70578003,1.77612305,1.71264648,1.79489136,1.71295166,1.64199829,1.4932251,0.92803955,1.74407959,1.99142456,1.58355713,1.73965454,1.55487061,2.0324707,1.56341553,2.05047607,1.59622192,1.90444946,1.90002441,1.85379028,1.54083252,1.97387695,1.7666626,1.83319092,1.72271729,1.91040039,1.89926147,1.743927,1.71066284,1.7364502,1.82281494,1.90124512,1.86691284,1.71951294,1.77429199,1.71844482,1.82388306,1.75323486,1.78573608,0.57678223,2.09289551,1.09313965,1.69662476,1.95098877,1.82220459,1.9833374,1.89559937,0,0.667985300925926,0,0,0
1685,1.89163208,1.69891357,1.62109375,1.7048645,1.81518555,1.71783447,1.66488647,1.49658203,0.75531006,1.71661377,2.00286865,1.58676147,1.77062988,1.56143188,2.02774048,1.56433105,2.09014893,1.59210205,1.92321777,1.90444946,1.8560791,1.54022217,1.97662354,1.76818848,1.8019104,1.7225647,1.88079834,1.89712524,1.80175781,1.71936035,1.72180176,1.82220459,1.86965942,1.8661499,1.72393799,1.7829895,1.70303345,1.84539795,1.84448242,1.77841187,0.56381226,2.07397461,1.09634399,1.68426514,1.95724487,1.8258667,1.9960022,1.90093994,0,0.667986574074074,0,0,0
1686,1.84448242,1.6960144,1.60827637,1.67907715,1.78787231,1.70318604,1.63345337,1.47094727,0.8656311,1.6569519,1.97113037,1.56738281,1.72531128,1.52099609,2.02850342,1.55319214,2.01385498,1.54663086,1.89605713,1.86904907,1.84692383,1.52618408,1.96060181,1.74346924,1.84844971,1.70913696,1.93099976,1.86843872,1.83837891,1.68685913,1.76742554,1.78771973,1.87728882,1.80099487,1.72943115,1.74804688,1.71539307,1.79351807,1.7376709,1.70578003,0.57922363,2.01934814,1.09313965,1.54327393,1.93588257,1.78497314,1.94824219,1.84127808,0,0.667987731481481,0,0,0
1687,1.85745239,1.65634155,1.66381836,1.67556763,1.79870605,1.69662476,1.60644531,1.45599365,0.86639404,1.60522461,1.96655273,1.56005859,1.71569824,1.50466919,2.02316284,1.55166626,1.97875977,1.52999878,1.89590454,1.85409546,1.84341431,1.5222168,1.95602417,1.73629761,1.83013916,1.68731689,1.9380188,1.85394287,1.82876587,1.68533325,1.78741455,1.76513672,1.90155029,1.80618286,1.77368164,1.75018311,1.75033569,1.76849365,1.63146973,1.71356201,0.58380127,2.00653076,0.87982178,1.52679443,1.92810059,1.77398682,1.94168091,1.82800293,0,0.667988773148148,0,0,0
