Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.10534099,0.0942777,0.00220133,-0.05468782,1.71819603,-0.08135757,-0.02518257,-0.02284537,-0.05675349,-0.11140697,-0.04171686,-0.06347141,0.02833241,0.0150761,0.3431367,0.03776613,8.84641933,0.00471203,0.15535583,-0.02647643,-0.00037251,-0.02913209,0.0451844,0.16753832,0,0.0288414351851852,0,0,0,,,,,,,,,,,,,,,,,,,
351,0.04929085,0.09793352,-0.00066221,-0.0484464,1.68240702,-0.07674596,-0.02185354,-0.02284983,-0.05581259,-0.113947,-0.04124632,-0.06277808,0.03030322,0.0144372,0.36673963,0.02935393,8.84641933,0.00349466,0.15062387,-0.02718037,-0.00257499,-0.0284944,0.04561999,0.2215196,0,0.0288425925925926,0,0,0,,,,,,,,,,,,,,,,,,,
352,0.05841585,0.07288425,-0.00602398,-0.02968475,1.62084579,-0.07906432,-0.01967007,-0.02256672,-0.05577912,-0.11583407,-0.04087665,-0.06200272,0.03096717,0.01361915,0.34063321,0.03345997,8.28720665,0.00318284,0.13441427,-0.02753337,-0.00234832,-0.03047246,0.04570106,0.17340271,0,0.02884375,0,0,0,,,,,,,,,,,,,,,,,,,
353,0.07317091,0.06301153,-0.00455744,-0.03413062,0.99350947,-0.08281717,-0.02165169,-0.02244367,-0.05590994,-0.11307994,-0.04049303,-0.06183925,0.03136817,0.01485233,0.3334989,0.0229701,8.28720665,0.00181372,0.06836393,-0.02750733,-0.00272892,-0.03186106,0.04576581,0.14819761,0,0.0288449074074074,0,0,0,,,,,,,,,,,,,,,,,,,
354,0.05684382,0.06788881,-0.00849814,-0.03853481,1.03253436,-0.08560748,-0.02069425,-0.02225834,-0.05533418,-0.10863288,-0.04023863,-0.06103674,0.03205253,0.01695164,0.31687057,0.02988581,8.5103302,0.00313261,0.10051573,-0.02593595,-0.00108115,-0.03121082,0.04582564,0.16252205,0,0.0288459490740741,0,0,0,,,,,,,,,,,,,,,,,,,
355,0.04484541,0.05878467,-0.00501795,-0.03153106,1.02569771,-0.08649921,-0.01650912,-0.02197763,-0.05397752,-0.10919259,-0.04019687,-0.05968083,0.03172159,0.01721309,0.29462421,0.01966591,8.39959526,0.00322075,0.0658565,-0.02780714,-0.00042878,-0.03256122,0.04560283,0.17913602,0,0.0288472222222222,0,0,0,,,,,,,,,,,,,,,,,,,
356,0.02235058,0.06527573,-0.00534769,-0.02829431,1.05400312,-0.08974148,-0.01804935,-0.02193612,-0.0559947,-0.10175464,-0.04021303,-0.05975263,0.03188286,0.0177556,0.28027156,0.01203379,8.61169243,0.00233683,0.02074854,-0.02697768,-0.00298973,-0.03345213,0.04604356,0.17872438,0,0.0288483796296296,0,0,0,,,,,,,,,,,,,,,,,,,
357,0.03410105,0.06544225,-0.00812002,-0.01448043,1.02642131,-0.09035139,-0.0144581,-0.02192332,-0.05319156,-0.09948075,-0.03996208,-0.05979029,0.02913755,0.01706166,0.28520977,0.01608958,8.61169243,7.525e-05,0.00496723,-0.02727992,-0.00473811,-0.03305421,0.04619119,0.16272269,0,0.028849537037037,0,0,0,,,,,,,,,,,,,,,,,,,
358,0.03965596,0.06988144,-0.0026897,-0.02141702,0.96724927,-0.09281974,-0.01682407,-0.0221389,-0.05113494,-0.10707903,-0.03975423,-0.06049482,0.02751453,0.01668253,0.27152801,0.009584,8.12866879,-0.00374455,-0.042021,-0.03044476,-0.00577799,-0.03106482,0.04623888,0.17115439,0,0.0288506944444444,0,0,0,,,,,,,,,,,,,,,,,,,
359,0.03587882,0.07773028,-0.00544543,-0.02851313,1.01576316,-0.09456111,-0.01827882,-0.02228325,-0.05281832,-0.1229905,-0.03947593,-0.06081982,0.02360516,0.01730696,0.26894063,-0.00086426,8.54472542,-0.00295348,-0.06325573,-0.02731452,-0.00440107,-0.02741863,0.04619222,0.18459414,0,0.0288517361111111,0,0,0,,,,,,,,,,,,,,,,,,,
360,0.02413958,0.07242469,-0.00498386,-0.00803964,0.98769712,-0.09028551,-0.00830541,-0.02230784,-0.05598806,-0.11614165,-0.03940536,-0.06106261,0.02318921,0.01975144,0.29151401,-0.00711363,9.06920433,-0.00124641,-0.11411958,-0.02369185,-0.00277477,-0.02839397,0.04642659,0.21151969,0,0.0288530092592593,0,0,0,,,,,,,,,,,,,,,,,,,
361,0.04760976,0.06484284,0.00267059,-0.01933261,0.982867,-0.09113245,-0.01664633,-0.02237209,-0.06027742,-0.10859637,-0.03911457,-0.06086847,0.02357296,0.01746071,0.27783993,-0.00283578,8.32381535,-0.00026045,-0.09092224,-0.02726086,-0.00020754,-0.03131529,0.04642193,0.28205451,0,0.0288541666666667,0,0,0,,,,,,,,,,,,,,,,,,,
362,0.05176304,0.0535997,0.00937844,-0.01812643,0.96516997,-0.08692482,-0.01934675,-0.02252066,-0.06017817,-0.09953873,-0.03883036,-0.06002814,0.02376039,0.01691556,0.26134968,0.00833763,7.67591095,-0.00021895,-0.08164685,-0.02798737,-0.00035784,-0.0291162,0.04643792,0.33538625,0,0.0288553240740741,0,0,0,,,,,,,,,,,,,,,,,,,
363,0.04699627,0.05652404,0.00750722,-0.02242006,0.98172826,-0.08981996,-0.01278265,-0.02249069,-0.06137952,-0.10004981,-0.03846338,-0.05921469,0.02366563,0.0161032,0.29870027,0.01214902,7.67591095,0.0009765,-0.08927026,-0.02997492,-0.00227828,-0.03230114,0.04640258,0.35644779,0,0.0288564814814815,0,0,0,,,,,,,,,,,,,,,,,,,
364,0.01659505,0.03584575,-0.00077993,-0.02180017,0.99731541,-0.09376317,-0.00536303,-0.0222919,-0.06405719,-0.10318278,-0.03810688,-0.05925141,0.02303774,0.01673043,0.33400306,0.01864938,7.43229532,0.00021694,0.00368418,-0.03070394,-0.00329262,-0.03226544,0.04670576,0.26344064,0,0.0288575231481481,0,0,0,,,,,,,,,,,,,,,,,,,
365,0.0056832,0.01648543,-0.00810155,-0.02403091,0.9765898,-0.09501234,-0.00772454,-0.02214332,-0.06399031,-0.10356358,-0.03777003,-0.05855112,0.02316382,0.01750663,0.33351725,0.00825682,7.36617661,0.00072556,-0.00910724,-0.03109962,-0.00363692,-0.03150659,0.04700914,0.24106686,0,0.0288587962962963,0,0,0,,,,,,,,,,,,,,,,,,,
366,0.0460664,0.01106069,-0.01609474,-0.01801465,0.97875059,-0.09637272,-0.00685856,-0.02209008,-0.06382807,-0.09981393,-0.03772741,-0.05798587,0.02426849,0.0161969,0.33090648,0.01387089,7.36617661,0.00275321,-0.02208712,-0.03036173,-0.00578584,-0.03154162,0.04724415,0.23658876,0,0.0288599537037037,0,0,0,,,,,,,,,,,,,,,,,,,
367,0.06322297,0.01002179,-0.02174008,-0.01054293,0.93849152,-0.09624976,-0.00331218,-0.02187281,-0.06503867,-0.09858173,-0.03760446,-0.05723019,0.02215509,0.01309078,0.2830196,0.0090159,7.36617661,0.00086306,-0.03510426,-0.03180313,-0.00736394,-0.03042798,0.0473101,0.24259245,0,0.0288611111111111,0,0,0,,,,,,,,,,,,,,,,,,,
368,0.08033078,0.01403005,-0.02779774,-0.01255776,0.96475703,-0.0960088,-0.00153639,-0.02178189,-0.06422121,-0.10600187,-0.03736462,-0.05571374,0.02037485,0.01205636,0.24582136,0.02314121,7.36370754,0.00230046,-0.04310086,-0.03271146,-0.00681273,-0.03103612,0.0469805,0.22480032,0,0.0288622685185185,0,0,0,,,,,,,,,,,,,,,,,,,
369,0.09003448,0.01989102,-0.02237761,-0.02131565,0.92401028,-0.09474531,-0.00369322,-0.02183232,-0.06098766,-0.10096656,-0.03723258,-0.05544667,0.02005741,0.01097025,0.24049146,0.01822951,6.91252518,0.003696,-0.06852807,-0.0332537,-0.00841293,-0.03069301,0.04684517,0.2191174,0,0.0288633101851852,0,0,0,,,,,,,,,,,,,,,,,,,
370,0.10144947,0.02979435,-0.02244408,-0.02178745,0.87462223,-0.09806738,-0.00047108,-0.02196319,-0.06077241,-0.09220596,-0.03704087,-0.05561424,0.01798606,0.01479857,0.19453222,0.01910183,6.91252518,0.0040482,-0.07974214,-0.03263652,-0.01111396,-0.03235382,0.04673565,0.21880253,0,0.0288645833333333,0,0,0,,,,,,,,,,,,,,,,,,,
371,0.13138022,0.01943597,-0.02038732,-0.02381163,0.71539301,-0.10151412,0.00429631,-0.02192707,-0.0600061,-0.0939985,-0.03680006,-0.05523091,0.01552713,0.01702087,0.18194482,0.02058497,7.10379744,0.00473532,-0.11243404,-0.03142802,-0.01142843,-0.03507334,0.04638387,0.21015967,0,0.0288657407407407,0,0,0,,,,,,,,,,,,,,,,,,,
372,0.11037471,0.02619083,-0.0181799,-0.02869407,0.67857903,-0.1014533,0.00183916,-0.02183519,-0.05978666,-0.09146331,-0.03655777,-0.05579846,0.01413679,0.01463601,0.17026722,0.02387006,7.33110428,0.0022497,-0.10499212,-0.02821419,-0.0117765,-0.03323147,0.0458596,0.2130338,0,0.0288668981481481,0,0,0,,,,,,,,,,,,,,,,,,,
373,0.0921434,0.02887135,-0.01778587,-0.03109409,0.67297071,-0.09664211,0.00802593,-0.02176574,-0.05998002,-0.0912785,-0.0362252,-0.05460648,0.01297198,0.01351233,0.16564341,0.03043154,7.50070095,0.00204023,-0.09707585,-0.02775698,-0.01324319,-0.03262524,0.04580389,0.25459069,0,0.0288680555555556,0,0,0,,,,,,,,,,,,,,,,,,,
374,0.09736013,0.03562433,-0.01572138,-0.02812707,0.02125204,-0.09513284,0.00167232,-0.02177215,-0.05919622,-0.0852209,-0.03584153,-0.05338066,0.01184361,0.01581032,0.15328625,0.03570563,7.50070095,0.00712828,-0.08727396,-0.02736096,-0.01401412,-0.0364455,0.04587336,0.25171509,0,0.0288690972222222,0,0,0,,,,,,,,,,,,,,,,,,,
375,0.12634619,0.03733841,-0.0164699,-0.01841293,0.05894008,-0.09552186,0.012265,-0.02165701,-0.05888174,-0.08155441,-0.03550688,-0.05374426,0.0116721,0.01409407,0.16333659,0.04430141,7.06593084,0.00936233,-0.09797608,-0.02508631,-0.01337677,-0.03759044,0.0455342,0.25657487,0,0.0288703703703704,0,0,0,,,,,,,,,,,,,,,,,,,
376,0.13605854,0.01762633,-0.0217004,-0.00989726,0.08332293,-0.09210954,0.01203602,-0.02173116,-0.05713979,-0.07541613,-0.03529292,-0.05320934,0.01099862,0.00940636,0.1582844,0.0618069,7.28784704,0.01092836,-0.08752067,-0.02830505,-0.01307911,-0.03759626,0.04524228,0.28879994,0,0.0288715277777778,0,0,0,,,,,,,,,,,,,,,,,,,
377,0.13078488,0.00176677,-0.02647655,-0.01366229,0.05532515,-0.0950004,0.01401465,-0.02179358,-0.05719299,-0.07241488,-0.03511213,-0.05280961,0.00813507,0.01005033,0.13051097,0.05848504,7.28784704,0.01292786,-0.08893883,-0.0301688,-0.01327809,-0.03787526,0.04478145,0.30093449,0,0.0288726851851852,0,0,0,,,,,,,,,,,,,,,,,,,
378,0.15053974,0.00154459,-0.02626916,-0.00774979,-0.00324142,-0.09609192,0.00314808,-0.02164168,-0.05802034,-0.06697712,-0.03512668,-0.05264328,0.00720044,0.00995228,0.10428749,0.06948754,7.28784704,0.01591329,-0.07348404,-0.03004338,-0.01260133,-0.0379906,0.04421683,0.26504138,0,0.0288738425925926,0,0,0,,,,,,,,,,,,,,,,,,,
379,0.22434264,-0.01162145,-0.02198393,-0.0012014,-0.07130758,-0.10086312,0.01047927,-0.02161917,-0.05864273,-0.06629516,-0.03510045,-0.05344542,0.00699714,0.01043123,0.12961052,0.06271385,7.28784704,0.0151578,-0.06523068,-0.03291803,-0.01625867,-0.03755208,0.04350885,0.25228831,0,0.0288748842592593,0,0,0,,,,,,,,,,,,,,,,,,,
380,0.24416873,-0.0377679,-0.03327888,-0.004948,-0.03804735,-0.10249884,0.01936674,-0.0216937,-0.05665913,-0.06782942,-0.03511495,-0.05333034,0.00560557,0.01219288,0.14846712,0.05820019,7.52125168,0.01109253,-0.07813799,-0.03398359,-0.01811741,-0.0399323,0.04302249,0.25810981,0,0.0288761574074074,0,0,0,,,,,,,,,,,,,,,,,,,
381,0.24391669,-0.03517976,-0.03319242,0.00567513,-0.05648606,-0.09607787,0.02014177,-0.02172078,-0.05564242,-0.08453085,-0.03505195,-0.05404776,0.00656836,0.01068676,0.13574785,0.04636389,7.52125168,0.00664115,-0.06052479,-0.03057368,-0.01976058,-0.04366961,0.04231567,0.28020248,0,0.0288773148148148,0,0,0,,,,,,,,,,,,,,,,,,,
382,0.21367401,-0.028039,-0.02288846,0.00676355,-0.09858233,-0.09186907,0.02480746,-0.02161178,-0.05829765,-0.08613344,-0.03493175,-0.05455873,0.00679593,0.00908393,0.12975471,0.03961365,7.52125168,0.00545296,-0.03167691,-0.03050215,-0.01825272,-0.04506769,0.04173078,0.30111185,0,0.0288784722222222,0,0,0,,,,,,,,,,,,,,,,,,,
383,0.25306556,-0.02592155,-0.02129573,0.01585936,-0.19049557,-0.08965217,0.02523368,-0.0215696,-0.05547768,-0.08244637,-0.03474639,-0.05353663,0.00621728,0.0071912,0.14753067,0.0285449,7.27141905,0.00718214,-0.0320072,-0.03381278,-0.01950713,-0.04475019,0.0407043,0.30610049,0,0.0288796296296296,0,0,0,,,,,,,,,,,,,,,,,,,
384,0.27540645,-0.04311823,-0.02438379,0.01154052,-0.24189194,-0.09137437,0.01668539,-0.0216108,-0.05222474,-0.07267192,-0.03455616,-0.05336236,0.00571231,0.00432803,0.15421453,0.01620983,7.08359432,0.00893003,-0.03345333,-0.03324236,-0.02077801,-0.04691418,0.03999871,0.27338842,0,0.0288806712962963,0,0,0,,,,,,,,,,,,,,,,,,,
385,0.27466285,-0.05437661,-0.03024519,0.01171622,-0.24684291,-0.09411345,0.00713857,-0.02189341,-0.05129258,-0.06821944,-0.03447256,-0.05346566,0.00641496,0.00692984,0.16079968,0.03283143,6.81913042,0.00809257,-0.10836226,-0.03305721,-0.02317086,-0.04731304,0.03905765,0.31907284,0,0.0288819444444444,0,0,0,,,,,,,,,,,,,,,,,,,
386,0.28085956,-0.0508149,-0.02363379,0.02216064,-0.36094156,-0.09214619,0.00456447,-0.02202056,-0.05497537,-0.06925607,-0.03448831,-0.05245345,0.00570671,0.00904218,0.10615779,0.04383529,7.03154612,0.00280278,-0.0902775,-0.03167609,-0.02265497,-0.04667325,0.03833717,0.29215652,0,0.0288831018518519,0,0,0,,,,,,,,,,,,,,,,,,,
387,0.28997633,-0.03870494,-0.02573317,0.02672135,-0.37116283,-0.09189869,-0.00583883,-0.02199364,-0.05397027,-0.07483341,-0.03429473,-0.05385808,0.00615323,0.01017265,0.09045487,0.05150928,7.04271507,0.00531033,-0.08398724,-0.0335554,-0.02188537,-0.04689501,0.03759661,0.28718144,0,0.0288842592592593,0,0,0,,,,,,,,,,,,,,,,,,,
388,0.28053829,-0.04082191,-0.03533287,0.02287819,-0.4629932,-0.09268178,-0.00760247,-0.02190662,-0.0511834,-0.06953271,-0.03417476,-0.05437898,0.00561034,0.01098958,0.07188669,0.04389635,7.04271507,0.00704696,-0.10344025,-0.03632365,-0.02205973,-0.04643279,0.03664292,0.32477665,0,0.0288854166666667,0,0,0,,,,,,,,,,,,,,,,,,,
389,0.29260072,-0.02203677,-0.02547622,0.03224294,-0.40416867,-0.09875914,0.00117191,-0.02194471,-0.05093487,-0.07185738,-0.03431284,-0.05475136,0.00571613,0.00961914,0.06700031,0.04001185,6.96265554,0.00561296,-0.09952983,-0.03311416,-0.02490024,-0.04923296,0.0359632,0.33300418,0,0.0288864583333333,0,0,0,,,,,,,,,,,,,,,,,,,
390,0.28845394,-0.00765833,-0.0260893,0.04252981,0.21633886,-0.1011453,0.00563172,-0.02204852,-0.05001562,-0.07670191,-0.03439252,-0.05485477,0.0036079,0.01182126,0.03088812,0.04823434,7.71099615,0.00802685,-0.07567227,-0.03155148,-0.02432129,-0.04986667,0.03508623,0.28524676,0,0.0288877314814815,0,0,0,,,,,,,,,,,,,,,,,,,
391,0.25313336,-0.01769856,-0.02652855,0.04484619,0.22666356,-0.09877022,0.00822645,-0.0221921,-0.04949267,-0.07745312,-0.03431402,-0.05537508,0.00276678,0.00994464,0.01220499,0.03849481,7.93127441,0.00893346,-0.0839216,-0.03190424,-0.02386829,-0.05042414,0.03442155,0.28202125,0,0.0288888888888889,0,0,0,,,,,,,,,,,,,,,,,,,
392,0.22871159,-0.03145969,-0.01929288,0.04500746,0.26785836,-0.09742405,0.01314786,-0.02248074,-0.05060876,-0.0683385,-0.03440925,-0.05480723,0.00219047,0.00545078,0.02286838,0.04560526,7.93127441,0.00861646,-0.05616079,-0.03228925,-0.01966364,-0.05283761,0.03293388,0.2796478,0,0.0288900462962963,0,0,0,,,,,,,,,,,,,,,,,,,
393,0.22986978,-0.04092759,-0.00876668,0.04167394,0.28885317,-0.10163573,0.00261021,-0.02251684,-0.05143995,-0.0707312,-0.03458675,-0.05474114,-0.0001122,0.00347123,0.01240821,0.05550317,7.41175604,0.01115999,-0.0187205,-0.03315303,-0.02030654,-0.0536957,0.03185992,0.29052645,0,0.0288912037037037,0,0,0,,,,,,,,,,,,,,,,,,,
394,0.22470804,-0.04119171,0.00431063,0.0531706,0.32445717,-0.10428104,0.00429318,-0.02255243,-0.05262191,-0.06194122,-0.03490564,-0.05507829,-0.00041193,0.00195001,-0.00576924,0.04954261,7.41175604,0.01047735,0.02895877,-0.03536617,-0.02178903,-0.05546217,0.03126916,0.27669093,0,0.0288922453703704,0,0,0,,,,,,,,,,,,,,,,,,,
395,0.25335866,-0.03737782,-0.00093083,0.05342696,0.36425927,-0.10108081,-0.0013271,-0.02253259,-0.05143786,-0.06125831,-0.03497488,-0.05593181,-0.00053776,0.00341273,0.0152741,0.04349558,7.96431208,0.01150799,0.06646911,-0.03672082,-0.02057118,-0.05514637,0.03055978,0.23629743,0,0.0288935185185185,0,0,0,,,,,,,,,,,,,,,,,,,
396,0.2672286,-0.03924131,0.00092176,0.04980141,0.34847224,-0.1026378,0.00507482,-0.02282256,-0.05016455,-0.07354814,-0.03496973,-0.05576146,-0.00068237,0.00259317,0.04019523,0.04389156,8.34408855,0.010408,0.09048457,-0.03673869,-0.02050793,-0.05341662,0.03000223,0.23723014,0,0.0288946759259259,0,0,0,,,,,,,,,,,,,,,,,,,
397,0.22942303,-0.04179312,-0.00720128,0.05136834,0.37259543,-0.10083096,-0.00299487,-0.02298776,-0.04967665,-0.07423337,-0.03525956,-0.05539585,-0.00016991,0.0029093,0.02261611,0.03726574,8.14497948,0.00909136,0.08736299,-0.03825646,-0.02153019,-0.05387358,0.02968233,0.2498631,0,0.0288958333333333,0,0,0,,,,,,,,,,,,,,,,,,,
398,0.20220663,-0.05370123,0.00397791,0.05825371,0.35633436,-0.09774069,-0.00183515,-0.02307554,-0.05118696,-0.08065276,-0.03556554,-0.05491508,-0.00105461,0.00361244,0.00182732,0.03002312,8.14497948,0.00958548,0.0988704,-0.03917256,-0.02249534,-0.0529739,0.02898486,0.28302801,0,0.0288969907407407,0,0,0,,,,,,,,,,,,,,,,,,,
399,0.17794973,-0.05252248,0.01066417,0.05521233,0.33686826,-0.1000941,-0.00055954,-0.02305264,-0.05030151,-0.07894552,-0.035633,-0.05524671,-0.00162443,0.00572686,-0.02550326,0.01965102,8.55421257,0.00763635,0.09426001,-0.04077702,-0.02292951,-0.05448858,0.02828284,0.28800407,0,0.0288980324074074,0,0,0,,,,,,,,,,,,,,,,,,,
400,0.17725426,-0.05598326,0.03080507,0.05286989,0.39210203,-0.10145523,-0.00244642,-0.02308492,-0.05147595,-0.07600389,-0.03574827,-0.05605786,-0.00266377,0.00364838,-0.04622072,0.02453909,8.34386635,0.00345425,0.11290186,-0.04184465,-0.02337667,-0.05624682,0.02799679,0.25184941,0,0.0288993055555556,0,0,0,,,,,,,,,,,,,,,,,,,
401,0.18960485,-0.04823032,0.02954695,0.04626914,0.43690062,-0.10452332,-0.00468487,-0.02315579,-0.05458386,-0.06489875,-0.03609749,-0.05674957,-0.00257865,-0.00049712,-0.05324627,0.03494748,7.76848888,0.00507614,0.09796577,-0.04092591,-0.02259154,-0.05447165,0.0276948,0.20506278,0,0.028900462962963,0,0,0,,,,,,,,,,,,,,,,,,,
402,0.20824941,-0.02822689,0.03131849,0.03787698,0.48838344,-0.10397342,0.00480433,-0.02341532,-0.05457002,-0.05984176,-0.03651302,-0.05699119,-0.00034899,-0.00304401,-0.0217117,0.02049282,8.32770157,0.00553824,0.13192168,-0.04165884,-0.02190399,-0.05276326,0.02734463,0.2415151,0,0.0289016203703704,0,0,0,,,,,,,,,,,,,,,,,,,
403,0.21080813,-0.02770459,0.02986826,0.02884521,0.5630337,-0.0999689,0.00775793,-0.02364537,-0.05144836,-0.06156754,-0.03692225,-0.05783198,9.56e-05,-0.00451374,-0.02222836,0.00652909,8.32770157,0.00538686,0.14587878,-0.04499888,-0.02156697,-0.05280967,0.02714621,0.28057733,0,0.0289027777777778,0,0,0,,,,,,,,,,,,,,,,,,,
404,0.22157042,-0.02822706,0.03430042,0.0362169,0.51856619,-0.09546032,0.00155656,-0.02364972,-0.05435988,-0.06673007,-0.03729581,-0.05909549,0.00190286,-0.00485987,-0.00120387,0.00745779,8.10457802,0.00445407,0.11426166,-0.04906443,-0.02346594,-0.05374038,0.02710947,0.28172666,0,0.0289038194444444,0,0,0,,,,,,,,,,,,,,,,,,,
405,0.21388343,-0.01526661,0.0326531,0.02606125,0.54726851,-0.09548485,-0.00145147,-0.02366758,-0.05683107,-0.06292854,-0.03748171,-0.05951847,0.00170536,-0.00216697,0.01618715,0.03024911,8.79676533,0.00488629,0.14314282,-0.05162165,-0.0244384,-0.05256604,0.02701277,0.31012532,0,0.0289050925925926,0,0,0,,,,,,,,,,,,,,,,,,,
406,0.2308006,0.00226628,0.02911967,0.02482798,0.56230718,-0.09349153,-0.00388756,-0.02355017,-0.05579909,-0.06850187,-0.03769107,-0.0597064,0.00171426,-0.00079719,0.05994985,0.04520217,8.7919178,0.01001846,0.17403951,-0.0528449,-0.0218382,-0.05567116,0.02609698,0.3324143,0,0.02890625,0,0,0,,,,,,,,,,,,,,,,,,,
407,0.23534346,0.00898913,0.03851891,0.02451864,0.58271641,-0.09327567,-0.01408559,-0.02370098,-0.05984903,-0.06587967,-0.0381065,-0.05986775,0.00183437,-0.00300738,0.05127479,0.04057244,8.52432823,0.01219583,0.18333229,-0.05523752,-0.02082043,-0.05751678,0.02559056,0.32630426,0,0.0289074074074074,0,0,0,,,,,,,,,,,,,,,,,,,
408,0.23784409,0.0144292,0.03414744,0.03518378,0.6044814,-0.09155401,-0.00986711,-0.02344367,-0.06309987,-0.06263154,-0.03830594,-0.06030381,0.002406,-0.00314563,0.05636239,0.04653562,9.00735092,0.01027978,0.21971716,-0.05628744,-0.02027462,-0.05932298,0.02517769,0.3074832,0,0.0289085648148148,0,0,0,,,,,,,,,,,,,,,,,,,
409,0.22861162,0.01111814,0.03474581,0.03661899,0.61451441,-0.09133276,-0.01064267,-0.02326529,-0.06125594,-0.04986982,-0.03864878,-0.06142768,0.00533161,-0.00441396,0.08051575,0.04165443,8.61057568,0.00432744,0.22341731,-0.05844609,-0.02095549,-0.06085929,0.02471853,0.26319346,0,0.0289096064814815,0,0,0,,,,,,,,,,,,,,,,,,,
410,0.2534216,0.01103061,0.02344601,0.02713163,0.62574911,-0.09463754,-0.00022573,-0.02303156,-0.0588112,-0.05077367,-0.03885016,-0.06103767,0.00600077,-0.00635376,0.08126848,0.04685318,8.61057568,0.00309198,0.23640503,-0.06112307,-0.02167503,-0.06060278,0.02436241,0.26704556,0,0.0289108796296296,0,0,0,,,,,,,,,,,,,,,,,,,
411,0.33316204,0.03109128,0.01894154,0.03679785,0.6416046,-0.09175444,0.0121393,-0.02275862,-0.05330573,-0.06504092,-0.03922579,-0.06294075,0.00399384,-0.00652124,0.07513041,0.05019356,9.16851902,0.00111096,0.22578409,-0.05978215,-0.02528569,-0.06056014,0.02396093,0.24408606,0,0.028912037037037,0,0,0,,,,,,,,,,,,,,,,,,,
412,0.33937508,0.04191051,0.01259121,0.04103495,0.64523286,-0.09190463,0.01473919,-0.02257916,-0.0541769,-0.08546142,-0.03974317,-0.06368431,0.00256988,-0.00558059,0.081884,0.04391626,9.12749958,-0.00205812,0.18862998,-0.05943361,-0.02795264,-0.06369522,0.0236873,0.17588869,0,0.0289131944444444,0,0,0,,,,,,,,,,,,,,,,,,,
413,0.34595674,0.02629198,0.01725868,0.04985463,0.5919739,-0.08778796,0.01117829,-0.02266164,-0.05437819,-0.08670891,-0.04035022,-0.06409514,0.00236347,-0.00547904,0.06114334,0.05298793,9.33793259,-0.0006842,0.18955921,-0.06003205,-0.02758053,-0.06385437,0.02316928,0.17196983,0,0.0289143518518519,0,0,0,,,,,,,,,,,,,,,,,,,
414,0.33539027,0.02987847,0.01800929,0.05617642,0.57603019,-0.08278242,0.00771662,-0.02288699,-0.05290172,-0.08183575,-0.04094682,-0.06482913,0.0022424,-0.00582109,0.01391067,0.03841032,9.33793259,0.00095046,0.0863227,-0.05723178,-0.02806087,-0.06444894,0.02257868,0.24401863,0,0.0289153935185185,0,0,0,,,,,,,,,,,,,,,,,,,
415,0.32098237,0.02258302,0.02258315,0.07121777,0.62296808,-0.07859524,0.00327773,-0.02297055,-0.0529955,-0.08291039,-0.04156864,-0.06565251,-0.00013322,-0.00565249,0.01575651,0.03821684,9.16023731,0.00209363,0.07046808,-0.05811716,-0.02867386,-0.06598303,0.02213393,0.24253179,0,0.0289166666666667,0,0,0,,,,,,,,,,,,,,,,,,,
416,0.29420263,0.02999713,0.02811388,0.06236259,0.71080953,-0.0792708,-0.01033727,-0.02278543,-0.0537498,-0.08281057,-0.04191777,-0.06629561,-0.00175944,-0.0062675,0.02682779,0.04571424,9.38393021,-0.0005933,0.11136735,-0.05822574,-0.02627602,-0.06706361,0.02145652,0.23871911,0,0.0289178240740741,0,0,0,,,,,,,,,,,,,,,,,,,
417,0.33548987,0.05438748,0.03217061,0.06523653,0.7833873,-0.08390749,-0.01772024,-0.02282217,-0.05440412,-0.07900874,-0.04256421,-0.066835,-0.00049675,-0.00682767,0.03584442,0.03853656,9.38393021,-0.00039926,0.1291036,-0.0584079,-0.02700289,-0.06857118,0.02068449,0.22947779,0,0.0289189814814815,0,0,0,,,,,,,,,,,,,,,,,,,
418,0.37796316,0.05484436,0.0385818,0.06529157,0.70929861,-0.08154842,-0.01214752,-0.02277568,-0.05461269,-0.07866264,-0.04319821,-0.06635982,-0.00127729,-0.00754401,0.05707744,0.03637209,9.9077177,0.00031715,0.10836408,-0.05940519,-0.02798704,-0.06878194,0.02020386,0.22324497,0,0.0289201388888889,0,0,0,,,,,,,,,,,,,,,,,,,
419,0.39130932,0.06046409,0.04093599,0.07008015,0.72853416,-0.08135221,-0.01311728,-0.02292574,-0.05951413,-0.07995133,-0.04399357,-0.06643263,0.0015434,-0.0073168,0.03623791,0.05845873,10.54917049,0.00292074,0.10804748,-0.05772533,-0.02808112,-0.06945943,0.01940175,0.21952733,0,0.0289211805555556,0,0,0,,,,,,,,,,,,,,,,,,,
420,0.38125011,0.07424938,0.04587567,0.05830275,0.81281108,-0.07856519,-0.01509369,-0.02291068,-0.05928646,-0.08465607,-0.04449004,-0.06737166,0.00302411,-0.00675697,0.06201417,0.0391066,10.54917049,0.00254095,0.11484332,-0.0580212,-0.02669428,-0.06880925,0.01892312,0.20348059,0,0.0289224537037037,0,0,0,,,,,,,,,,,,,,,,,,,
